node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
GWF_GT2_7_N002,62.6149656862745,103.41669607843139,135.491018627451,219.0,188.0,221.0,2.0
GWF_GT2_7_N003,62.6149656862745,103.41669607843139,135.491018627451,219.0,188.0,221.0,2.0
GYSRVLLE_6_N005,144.02856,237.09120416666667,333.6516837745099,55.0,66.0,66.0,11.0
HAAS_2_B1,61.7790637254902,98.91915098039216,135.18302941176472,241.0,230.0,240.0,1.0
HALSEYF_7_B1,25.173685833333334,40.69792941176471,59.65254833333333,1858.0,1754.0,1336.0,522.0
HAMILBR_7_N002,22.248778333333334,36.82717916666667,45.69994,1927.0,1880.0,1902.0,25.0
HAMLIN_115_N004,84.19693754901961,104.1932479901961,131.12761568627448,143.0,180.0,255.0,112.0
HAMLIN_1_N007,84.19693754901961,104.1932479901961,131.12761568627448,143.0,180.0,255.0,112.0
HARBORG_7_B2,31.394625294117645,50.7060693627451,64.57257450980393,986.0,1012.0,1041.0,55.0
HARBORG_7_B3,31.394625294117645,50.7060693627451,64.57257450980393,986.0,1012.0,1041.0,55.0
HARBORG_7_B4,31.394625294117645,50.7060693627451,64.57257450980393,986.0,1012.0,1041.0,55.0
HARDWK12_7_N002,59.82117352941177,95.26034313725489,128.4817931372549,265.0,255.0,278.0,13.0
HARRIS_6_N001,44.31729401960784,84.20751294117647,150.24473921568628,425.0,334.0,181.0,244.0
HARTERTP_6_B1,26.633885833333334,45.293060833333335,65.41844578431373,1743.0,1385.0,962.0,781.0
HATCRK1_6_B1,20.8912125,33.35937666666666,43.052087696078424,1940.0,1942.0,1940.0,0.0
HATCRK2_6_B1,22.7864368627451,34.5508912254902,43.052087696078424,1906.0,1926.0,1940.0,34.0
HATLOSCK_6_GN001,20.8912125,33.35937666666666,43.052087696078424,1940.0,1942.0,1940.0,0.0
HATLOSCK_6_N011,20.8912125,33.35937666666666,43.052087696078424,1940.0,1942.0,1940.0,0.0
HAYPRESS_6_N002,17.916292107843137,29.087779215686275,48.267400637254894,1970.0,1969.0,1882.0,88.0
HAYPRESS_6_N003,17.916292107843137,29.087779215686275,48.267400637254894,1970.0,1969.0,1882.0,88.0
HENRTGEN_7_N001,53.11121764705882,88.12816764705882,119.49034416666666,317.0,304.0,327.0,10.0
HERDLYN_6_B1,23.19334416666667,37.07074,43.7724925,1879.0,1873.0,1915.0,36.0
HERDLYN_6_N007,23.19334416666667,37.07074,43.7724925,1879.0,1873.0,1915.0,36.0
HERDLYN_7_N001,32.27529725490196,52.4691687254902,74.08857166666667,883.0,949.0,728.0,155.0
HERMISTO_GNODE3,40.34711049019608,63.07682240196078,96.95149019607842,567.0,546.0,472.0,95.0
HI5PV_7_N001,27.909239215686274,42.215037254901965,50.07156308823529,1526.0,1593.0,1802.0,276.0
HI5_7_N002,27.909239215686274,42.215037254901965,50.07156308823529,1526.0,1593.0,1802.0,276.0
HICKS_2_N002,62.074220833333335,91.18871867647059,121.09041416666668,238.0,278.0,314.0,76.0
HICKS_2_N012,62.074220833333335,91.18871867647059,121.09041416666668,238.0,278.0,314.0,76.0
HIGGINS_1_GN001,23.320817500000004,40.9991375,65.12724333333333,1877.0,1736.0,984.0,893.0
HIGGINS_1_N007,23.320817500000004,40.9991375,65.12724333333333,1877.0,1736.0,984.0,893.0
HIGHLD_1_N001,180.78120161764704,315.51247661764705,340.23861147058824,36.0,26.0,62.0,26.0
HIGHLD_1_N004,180.78120161764704,315.51247661764705,340.23861147058824,36.0,26.0,62.0,26.0
HIGHWAY_1_N003,32.79853416666667,54.31398833333334,78.02897083333333,848.0,838.0,710.0,138.0
HIGHWND3_7_GN001,143.96360725490197,240.22286823529416,394.6359724509805,56.0,55.0,40.0,16.0
HIGHWNDS_7_B1,143.96360725490197,240.22286823529416,394.6359724509805,56.0,55.0,40.0,16.0
HILLGEN_7_B1,30.544961960784313,46.13114607843138,57.27558235294117,1126.0,1328.0,1398.0,272.0
HINKLE_6_ORCHARD1GNODE,40.34711049019608,63.11152490196078,97.09161941176473,567.0,542.0,468.0,99.0
HINKLE_NODET,40.34711049019608,63.11152490196078,97.09161941176473,567.0,542.0,468.0,99.0
HINSHAW_NODE1,9.311640196078432,16.398670392156863,17.302326470588234,2066.0,2055.0,2056.0,10.0
HINSHAW_NODE2,9.311640196078432,16.398670392156863,17.302326470588234,2066.0,2055.0,2056.0,10.0
HINSON_2_B1,31.394625294117645,50.7060693627451,64.57257450980393,986.0,1012.0,1041.0,55.0
HINSON_2_N040,31.394625294117645,50.7060693627451,64.57257450980393,986.0,1012.0,1041.0,55.0
HINSON_2_N041,31.394625294117645,50.7060693627451,64.57257450980393,986.0,1012.0,1041.0,55.0
HINSON_6_N019,31.394625294117645,50.7060693627451,64.57257450980393,986.0,1012.0,1041.0,55.0
HIPLAINS_NODE1,10.900425882352941,13.42272274509804,16.826788235294117,2055.0,2096.0,2071.0,16.0
HIPLAINS_NODE2,10.900425882352941,13.42272274509804,16.826788235294117,2055.0,2096.0,2071.0,16.0
HMBBT1_7_N001,60.382303676470585,90.61415240196078,134.05784916666667,252.0,290.0,248.0,4.0
HMBLDTB_1_N08,44.082449901960786,83.97266882352942,150.24473921568628,451.0,344.0,181.0,270.0
HMBLTBY_6_B1,44.31729401960784,84.20751294117647,150.87888666666666,425.0,334.0,177.0,248.0
HMBUNIT1_7_GN010,44.31729401960784,84.20751294117647,150.87888666666666,425.0,334.0,177.0,248.0
HMBUNIT2_7_GN010,44.31729401960784,84.20751294117647,150.87888666666666,425.0,334.0,177.0,248.0
HMBUNIT3_7_GN010,44.082449901960786,83.97266882352942,150.24473921568628,451.0,344.0,181.0,270.0
HOLGATE_1_N004,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
HOLLISTR_1_N001,105.49802088235295,156.03250666666668,211.45309916666668,77.0,93.0,107.0,30.0
HOLLISTR_7_N001,105.49802088235295,156.03250666666668,211.45309916666668,77.0,93.0,107.0,30.0
HOLLISTR_7_N004,105.49802088235295,156.03250666666668,211.45309916666668,77.0,93.0,107.0,30.0
HOLT_NODE1,19.769490196078433,30.90400955882353,39.110477058823534,1947.0,1949.0,1962.0,15.0
HOMAHILL_2_WIND1GNODE,6.344457843137256,9.773501176470589,10.488853039215686,2117.0,2135.0,2136.0,19.0
HORSEBU_NODET,6.061261764705883,11.245122549019609,14.478300294117647,2127.0,2122.0,2121.0,6.0
HORSEFLY_GNODE1,40.237652156862744,63.05492990196079,96.34735651960784,573.0,547.0,475.0,98.0
HORSESHC_1_SOLAR1GNODE,11.602410980392158,19.48294019607843,27.811266568627453,2028.0,2040.0,2045.0,17.0
HUMBOLDT_1_B1,44.082449901960786,83.97266882352942,150.24473921568628,451.0,344.0,181.0,270.0
HUNTERP_NODE1,14.561845098039216,25.25387549019608,31.230413823529414,2001.0,1999.0,2001.0,0.0
HUNTERP_NODE2,14.561845098039216,25.25387549019608,31.230413823529414,2001.0,1999.0,2001.0,0.0
HUNTERP_NODE3,14.561845098039216,25.25387549019608,31.230413823529414,2001.0,1999.0,2001.0,0.0
HUNTINGT_NODE1,14.631707843137255,25.449914705882353,31.38406392156863,1998.0,1996.0,1998.0,0.0
HUNTINGT_NODE2,14.631707843137255,25.449914705882353,31.38406392156863,1998.0,1996.0,1998.0,0.0
HURONGEN_7_ND002,42.3525637254902,62.25318235294118,96.22247627450979,464.0,556.0,479.0,15.0
IBMCTLE_1_GN001,60.382303676470585,90.61415240196078,134.05784916666667,252.0,290.0,248.0,4.0
ICEGEN_7_B1,31.390673333333332,50.7060693627451,64.57269215686274,998.0,1012.0,1034.0,36.0
IENERGY_7_B1,28.780153627450982,51.136925833333336,79.63856289215686,1406.0,983.0,692.0,714.0
IGNACIO_1_N028,32.79853416666667,54.31398833333334,78.02897083333333,848.0,838.0,710.0,138.0
IMPBCH_7_NBT1,30.671864362745104,49.53611666666667,61.88827156862746,1120.0,1062.0,1222.0,102.0
IMPBCH_7_NBT2,30.671864362745104,49.53611666666667,61.88827156862746,1120.0,1062.0,1222.0,102.0
IMPRLVLY_2_B1,30.480584460784314,48.5648705882353,60.6881862745098,1141.0,1133.0,1303.0,162.0
INDIANV_7_B1,140.98350509803925,222.12292205882352,237.958911127451,67.0,68.0,82.0,15.0
INSKIP_6_B1,23.007565637254903,34.84354274509804,43.37187460784314,1888.0,1902.0,1922.0,34.0
INYOKERN_1_B1,78.21978627450981,118.40025593137256,139.83102941176472,170.0,167.0,212.0,42.0
INYOKERN_1_N001,78.21978627450981,118.40025593137256,139.83102941176472,170.0,167.0,212.0,42.0
INYOKN_7_N003,78.21978627450981,118.40025593137256,139.83102941176472,170.0,167.0,212.0,42.0
INYOKN_7_N004,78.21978627450981,118.40025593137256,139.83102941176472,170.0,167.0,212.0,42.0
ISIS_7_N002,39.63222549019608,57.917340392156866,83.16780289215686,594.0,626.0,615.0,21.0
ISIS_7_N003,39.63222549019608,57.917340392156866,83.16780289215686,594.0,626.0,615.0,21.0
IVALLY2_2_B1,28.14198985294118,42.859170588235294,59.72646960784314,1462.0,1506.0,1318.0,144.0
IVANPAH_1_B1,27.09058754901961,38.927907843137255,49.338374411764704,1668.0,1834.0,1832.0,164.0
IVANPA_2_B1,27.09058754901961,38.79423823529412,49.208463627450975,1668.0,1838.0,1836.0,168.0
IVGEN3M1_7_N006,28.14198985294118,42.859170588235294,59.72646960784314,1462.0,1506.0,1318.0,144.0
IVSOLARS_7_N007,28.14198985294118,42.859170588235294,59.72646960784314,1462.0,1506.0,1318.0,144.0
JARVIS_1_GN001,46.13867289215686,76.68551475490196,96.2752425,404.0,385.0,477.0,73.0
JESSUP_1_GN001,23.008473137254903,34.84445024509804,43.372782107843136,1883.0,1897.0,1917.0,34.0
JHINDS_2_B1,26.797316666666667,40.3129568627451,50.78585338235295,1706.0,1789.0,1761.0,55.0
JIMBRIDG_7_THERMAL1GNODE,7.639842892156863,12.813638921568627,16.380145392156862,2103.0,2110.0,2087.0,16.0
JIMBRIDG_7_THERMAL2GNODE,7.639842892156863,13.015719901960784,16.380145392156862,2103.0,2106.0,2087.0,16.0
JIMBRIDG_7_THERMAL3GNODE,7.639842892156863,12.813638921568627,16.380145392156862,2103.0,2110.0,2087.0,16.0
JIMBRIDG_7_THERMAL4GNODE,7.726850392156863,13.015719901960784,16.4799718627451,2101.0,2106.0,2086.0,15.0
JM_6_GN001,29.523955,44.130274166666666,62.498085980392155,1345.0,1430.0,1180.0,165.0
JOANEC_7_N001,30.920813627450986,48.72304009803922,63.30930196078432,1068.0,1102.0,1100.0,32.0
JOANEC_7_N002,30.920813627450986,48.72304009803922,63.30930196078432,1068.0,1102.0,1100.0,32.0
JOANEC_7_NBT3,30.920813627450986,48.72304009803922,63.30930196078432,1068.0,1102.0,1100.0,32.0
JOHANNA_2_N013,30.920813627450986,48.72304009803922,63.30930196078432,1068.0,1102.0,1100.0,32.0
JOHANNA_6_N04,30.920813627450986,48.72304009803922,63.30930196078432,1068.0,1102.0,1100.0,32.0
JOHANNA_6_N05,30.920813627450986,48.72304009803922,63.30930196078432,1068.0,1102.0,1100.0,32.0
JOHANNA_6_N06,30.920813627450986,48.72304009803922,63.30930196078432,1068.0,1102.0,1100.0,32.0
JOHANNA_6_N07,30.920813627450986,48.72304009803922,63.30930196078432,1068.0,1102.0,1100.0,32.0
JOHANNA_6_N08,30.920813627450986,48.72304009803922,63.30930196078432,1068.0,1102.0,1100.0,32.0
JOLLYHIL_NODE1,5.9162107843137255,11.00879411764706,14.411928725490196,2129.0,2123.0,2122.0,7.0
JOLLYHIL_NODE2,5.9162107843137255,11.00879411764706,14.411928725490196,2129.0,2123.0,2122.0,7.0
JVENTER_2_N001,33.80636367647059,56.049465,79.38847833333334,746.0,657.0,704.0,42.0
JVREPK_7_N002,28.366226421568626,43.075072549019616,59.98288725490197,1430.0,1494.0,1309.0,121.0
KANAKAJT_1_B1,25.18548,42.482709166666666,65.2076768627451,1839.0,1548.0,973.0,866.0
KANAKA_1_N003,25.18548,42.482709166666666,65.2076768627451,1839.0,1548.0,973.0,866.0
KANSASGN_7_N002,62.6149656862745,103.41669607843139,135.491018627451,219.0,188.0,221.0,2.0
KCRDCT1_7_NG1,59.41103725490196,97.14669598039217,126.87025705882354,270.0,244.0,286.0,16.0
KCRDCT2_7_NG2,59.41103725490196,97.14669598039217,126.87025705882354,270.0,244.0,286.0,16.0
KCRDCT3_7_NBT1,59.41103725490196,97.14669598039217,126.87025705882354,270.0,244.0,286.0,16.0
KCRDCT4_7_NBT2,59.41103725490196,97.14669598039217,126.87025705882354,270.0,244.0,286.0,16.0
KCTYPKER_7_B1,26.982017647058825,46.70567784313725,58.77057205882352,1691.0,1244.0,1343.0,348.0
KEARNEY_7_N002,66.65725098039215,101.72759803921569,140.56944397058825,201.0,207.0,211.0,10.0
KEARNY_6_B1,40.074275588235295,54.0085925,70.52636921568627,581.0,910.0,762.0,181.0
KEARNY_7_GNU1N,40.074275588235295,54.0085925,70.52636921568627,581.0,910.0,762.0,181.0
KEARNY_7_GUS2N,40.074275588235295,54.0085925,70.52636921568627,581.0,910.0,762.0,181.0
KEKAWAKA_6_N001,136.1663,225.3318754901961,271.2298934803921,69.0,67.0,77.0,8.0
KELSO1_7_N001,23.428369999999997,37.03967166666667,47.889115539215695,1869.0,1876.0,1891.0,22.0
KELSO2_7_N001,23.428369999999997,37.03967166666667,47.889115539215695,1869.0,1876.0,1891.0,22.0
KELSO3_7_N001,23.428369999999997,37.03967166666667,47.889115539215695,1869.0,1876.0,1891.0,22.0
KELSO4_7_N001,23.428369999999997,37.03967166666667,47.889115539215695,1869.0,1876.0,1891.0,22.0
KERCK1G1_7_B2,58.69011274509804,92.7432562254902,119.67158024509806,278.0,271.0,324.0,46.0
KERCK1G2_7_B1,58.69011274509804,92.7432562254902,119.67158024509806,278.0,271.0,324.0,46.0
KERCK1G3_7_B1,58.69011274509804,92.7432562254902,119.67158024509806,278.0,271.0,324.0,46.0
KERCKHOF_7_B1,58.69011274509804,92.8879293137255,125.45533745098041,278.0,270.0,296.0,18.0
KERNFRNT_1_B1,32.013979411764716,54.228835000000004,69.16684720588236,891.0,843.0,876.0,15.0
KERNOIL_1_B1,32.272279411764714,54.228835000000004,69.16388220588236,884.0,843.0,891.0,7.0
KERNPWR_1_B1,32.013979411764716,54.228835000000004,69.16684720588236,891.0,843.0,876.0,15.0
KERNPWR_1_N002,32.013979411764716,54.228835000000004,69.16684720588236,891.0,843.0,876.0,15.0
KERNRDGE_1_N003,31.94304607843137,54.228835000000004,71.24155671568627,946.0,843.0,754.0,192.0
KERNRVU1_7_B1,29.61352843137255,46.63358823529412,54.17015769607844,1277.0,1248.0,1449.0,172.0
KERNRVU2_7_B1,29.61352843137255,46.63358823529412,54.17015769607844,1277.0,1248.0,1449.0,172.0
KERNWTP1_1_B1,33.00721470588236,54.228835000000004,69.16388220588236,783.0,843.0,891.0,108.0
KETTLEBU_7_GASGNODE,5.9162107843137255,11.00879411764706,14.411928725490196,2129.0,2123.0,2122.0,7.0
KIFER_1_B1,50.72933333333333,87.63429367647059,105.09913529411766,359.0,313.0,368.0,9.0
KILRC1-2_7_B1,23.007565637254903,34.84354274509804,43.37187460784314,1888.0,1902.0,1922.0,34.0
KINGSBRG_7_N002,59.82117352941177,95.26034313725489,128.19436534313726,265.0,255.0,279.0,14.0
KINGSBRG_7_N003,59.82117352941177,95.26034313725489,128.19436534313726,265.0,255.0,279.0,14.0
KINGSBUR_7_B1,60.72500490196078,97.09316838235294,129.90638823529414,251.0,248.0,265.0,14.0
KINGSRIV_7_B1,60.13086078431372,97.02823725490197,129.75136470588237,261.0,249.0,266.0,5.0
KIRKER_1_N001,38.19432235294118,59.55071318627451,90.36955666666667,611.0,604.0,553.0,58.0
KNGSRVR_1_B1,60.338540196078434,96.65246916666666,129.4940323529412,258.0,252.0,268.0,10.0
KOLA_7_B1N004,33.93493882352941,56.12785666666667,79.74120500000001,742.0,653.0,688.0,54.0
KOLA_7_B2N001,33.93493882352941,56.12785666666667,79.74120500000001,742.0,653.0,688.0,54.0
KOLA_7_B3N001,33.93493882352941,56.12785666666667,79.74120500000001,742.0,653.0,688.0,54.0
KONOCTI6_6_N001,315.46724647058824,518.9956552941177,568.0113631862744,7.0,7.0,7.0,0.0
KRAMER_2_B1,28.829997058823526,48.58632362745098,65.8118794117647,1383.0,1111.0,930.0,453.0
KRMNFCP_7_N002,75.74962450980392,130.5087674509804,179.28280818627454,177.0,144.0,150.0,27.0
KRMNFCP_7_N003,75.74962450980392,130.5087674509804,179.28280818627454,177.0,144.0,150.0,27.0
KRNCNYN_6_N001,33.360964950980396,55.99603299019608,83.16780289215686,752.0,658.0,615.0,137.0
KRNSNST_7_N001,33.360964950980396,55.99603299019608,83.16780289215686,752.0,658.0,615.0,137.0
KYOCERA_6_N003,40.074275588235295,54.29557333333333,70.47566921568628,581.0,842.0,765.0,184.0
LACSD_7_B2,31.42580803921569,46.4185068627451,64.66420196078433,973.0,1308.0,1015.0,42.0
LACSD_7_B3,31.42580803921569,46.4185068627451,64.66420196078433,973.0,1308.0,1015.0,42.0
LACSD_7_B4,31.42580803921569,46.4185068627451,64.66420196078433,973.0,1308.0,1015.0,42.0
LACSD_7_B5,31.42580803921569,46.4185068627451,64.66420196078433,973.0,1308.0,1015.0,42.0
LAFRESA_6_N003,31.42580803921569,46.4185068627451,64.66420196078433,973.0,1308.0,1015.0,42.0
LAFRESA_6_N011,31.42580803921569,46.4185068627451,64.66420196078433,973.0,1308.0,1015.0,42.0
LAGUBELL_2_B1,31.451935441176474,46.49513333333334,64.84048039215686,972.0,1299.0,995.0,23.0
LAGUBELL_6_N005,31.468987450980393,46.49513333333334,64.84048039215686,964.0,1299.0,995.0,31.0
LAGUBELL_6_N007,31.468987450980393,46.49513333333334,64.84048039215686,964.0,1299.0,995.0,31.0
LAGUBELL_6_N008,31.468987450980393,46.49513333333334,64.84048039215686,964.0,1299.0,995.0,31.0
LAGUBELL_6_N009,31.468987450980393,46.49513333333334,64.84048039215686,964.0,1299.0,995.0,31.0
LAGUBELL_6_N212,31.468987450980393,46.49513333333334,64.84048039215686,964.0,1299.0,995.0,31.0
LAGUBELL_6_N213,31.468987450980393,46.49513333333334,64.84048039215686,964.0,1299.0,995.0,31.0
LAKEPORT_7_OITBESS1GNODE,41.21080549019607,70.35549612745098,104.95753504901961,497.0,409.0,370.0,127.0
LAKESID2_NODE0,12.84647568627451,21.088853921568628,29.333830637254902,2022.0,2020.0,2017.0,5.0
LAKESID2_NODE1,12.84647568627451,21.088853921568628,29.333830637254902,2022.0,2020.0,2017.0,5.0
LAKESID2_NODE2,12.84647568627451,21.088853921568628,29.333830637254902,2022.0,2020.0,2017.0,5.0
LAKEVIEW_7_N001,33.360964950980396,55.99603299019608,83.16780289215686,752.0,658.0,615.0,137.0
LAKEVILE_2_B1,32.28165975490196,54.15698999999999,77.42942333333333,882.0,907.0,720.0,162.0
LAKEWOOD_1_N006,37.586732352941176,58.781435,90.36955666666667,629.0,613.0,553.0,76.0
LAMBIE_2_B1,32.437098186274504,56.787238333333335,86.54447024509804,876.0,641.0,587.0,289.0
LAMONT_1_B4,32.013979411764716,54.228835000000004,69.16684720588236,891.0,843.0,876.0,15.0
LARKIN12_7_LN001,46.2924312254902,76.62340053921568,95.92912107843136,398.0,387.0,499.0,101.0
LASAGUIL_2_B1,113.06356470588236,190.2094656862745,279.31791357843144,74.0,74.0,74.0,0.0
LASSEN_6_N004,22.248778333333334,36.82717916666667,45.69994,1927.0,1880.0,1902.0,25.0
LATIGO_NODET,7.949162745098039,13.355705637254902,15.4674705882353,2100.0,2102.0,2102.0,2.0
LAWRENCE_1_N006,52.622860833333334,82.61720200980392,100.5069925,329.0,352.0,436.0,107.0
LBEACH1G_7_N001,31.394625294117645,50.7060693627451,64.57257450980393,986.0,1012.0,1041.0,55.0
LBEACH2G_7_N001,31.394625294117645,50.7060693627451,64.57257450980393,986.0,1012.0,1041.0,55.0
LBEACH3G_7_N001,31.394625294117645,50.7060693627451,64.57257450980393,986.0,1012.0,1041.0,55.0
LBEACH4G_7_N001,31.394625294117645,50.7060693627451,64.57257450980393,986.0,1012.0,1041.0,55.0
LC-MV_7_N001,28.14198985294118,42.859170588235294,59.72646960784314,1462.0,1506.0,1318.0,144.0
LCIENEGA_6_N005,31.42580803921569,46.4185068627451,64.66420196078433,973.0,1308.0,1015.0,42.0
LCKHT1_7_N001,28.829997058823526,48.58632362745098,65.8118794117647,1383.0,1111.0,930.0,453.0
LCKHT1_7_N003,28.829997058823526,48.58632362745098,65.8118794117647,1383.0,1111.0,930.0,453.0
LCKHT1_7_N004,28.829997058823526,48.58632362745098,65.8118794117647,1383.0,1111.0,930.0,453.0
LCKHT1_7_N005,28.829997058823526,48.58632362745098,65.8118794117647,1383.0,1111.0,930.0,453.0
LCKHT1_7_NSR2,28.829997058823526,48.58632362745098,65.8118794117647,1383.0,1111.0,930.0,453.0
LEANJNPR_NODET,40.42208382352941,63.13129740196078,97.91574955882352,562.0,535.0,456.0,106.0
LECEFBGN_7_N003,49.192436666666666,84.64019235294117,97.86209583333333,375.0,324.0,457.0,82.0
LECEFST1_7_B1,49.192436666666666,84.64019235294117,97.86209583333333,375.0,324.0,457.0,82.0
LEGRAND_1_N018,67.7450488235294,104.80775980392156,134.59116926470588,194.0,179.0,246.0,52.0
LEHI_GNODE1,11.542667843137254,20.722157843137257,29.12295637254902,2049.0,2023.0,2023.0,26.0
LEMOLO1_NODET,40.902016323529416,67.15551612745098,102.57995034313726,529.0,481.0,406.0,123.0
LEMOLO2_NODET,40.902016323529416,67.15551612745098,102.57995034313726,529.0,481.0,406.0,123.0
LEMORSLR_7_N001,62.6149656862745,103.41669607843139,135.491018627451,219.0,188.0,221.0,2.0
LEMORSLR_7_N003,62.6149656862745,103.41669607843139,135.491018627451,219.0,188.0,221.0,2.0
LEMORSLR_7_N004,62.6149656862745,103.41669607843139,135.491018627451,219.0,188.0,221.0,2.0
LEWISTON_7_N003,25.5394825,43.45903,65.49108323529413,1828.0,1461.0,959.0,869.0
LIGHTNCR_2_CS1GNODE,8.922648431372549,13.628927352941178,15.846243137254904,2071.0,2087.0,2095.0,24.0
LIGHTNCR_2_CS3GNODE,8.922648431372549,13.628927352941178,15.846243137254904,2071.0,2087.0,2095.0,24.0
LILAC_7_N003,28.95233176470588,49.31900921568627,55.83456348039216,1356.0,1099.0,1417.0,61.0
LIMESTNE_GNODE1,40.965653823529415,68.12805112745099,103.19518897058825,523.0,464.0,399.0,124.0
LITEHIPE_2_N001,31.390673333333332,50.7060693627451,64.57269215686274,998.0,1012.0,1034.0,36.0
LITEHIPE_2_N041,31.390673333333332,50.7060693627451,64.57269215686274,998.0,1012.0,1034.0,36.0
LITEHIPE_6_N006,31.390673333333332,50.7060693627451,64.57269215686274,998.0,1012.0,1034.0,36.0
LITEHIPE_6_N009,31.390673333333332,50.7060693627451,64.57269215686274,998.0,1012.0,1034.0,36.0
LITLRKC1_7_N002,30.026152941176473,47.6476037254902,62.62178843137255,1220.0,1185.0,1132.0,88.0
LITLRKC1_7_N003,30.026152941176473,47.6476037254902,62.62178843137255,1220.0,1185.0,1132.0,88.0
LITLRKC1_7_N004,30.026152941176473,47.6476037254902,62.62178843137255,1220.0,1185.0,1132.0,88.0
LITLRKC1_7_N005,30.026152941176473,47.6476037254902,62.62178843137255,1220.0,1185.0,1132.0,88.0
LITLRKC1_7_N007,30.026152941176473,47.6476037254902,62.62178843137255,1220.0,1185.0,1132.0,88.0
LITTLERK_6_N016,30.026152941176473,47.6476037254902,62.62178843137255,1220.0,1185.0,1132.0,88.0
LITTLERK_6_N019,30.026152941176473,47.6476037254902,62.62178843137255,1220.0,1185.0,1132.0,88.0
LIVEOAK_7_N003,26.740181666666665,45.293060833333335,65.16997519607843,1740.0,1385.0,983.0,757.0
