node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
HINKLE_6_ORCHARD1GNODE,WHITE,9.443338091397848,-0.6420283602150537,-0.6420283602150537,-9.443338091397848,63.11152490196078,0.11772993674763693,filled,744
HINKLE_NODET,WHITE,9.443338091397848,-0.6420283602150537,-0.6420283602150537,-9.443338091397848,63.11152490196078,0.11772993674763693,filled,744
TRACY_7_CN2,BLUE,3.480814107526882,3.2993569018817204,3.2993569018817204,-3.480814107526882,63.09151651960785,0.15247121583792608,filled,744
TRACY_1_N001,BLUE,3.480814107526882,3.2993569018817204,3.2993569018817204,-3.480814107526882,63.09151651960785,0.15247121583792608,filled,744
HERMISTO_GNODE3,WHITE,9.422086037634408,-0.6450926814516128,-0.6450926814516128,-9.422086037634408,63.07682240196078,0.11774320338122386,filled,744
HORSEFLY_GNODE1,WHITE,9.4159676344086,-0.6278334744623656,-0.6278334744623656,-9.4159676344086,63.05492990196079,0.11769076638998723,filled,744
OLDMLSLR_7_GNODER1,WHITE,9.4159676344086,-0.6278334744623656,-0.6278334744623656,-9.4159676344086,63.05492990196079,0.11769076638998723,filled,744
DALREED_NODEO,WHITE,9.898084555555554,-0.4394323611111111,-0.4394323611111111,-9.898084555555554,63.00699899509804,0.12049053825689499,filled,720
DALREED_NODED,WHITE,9.898084555555554,-0.4394323611111111,-0.4394323611111111,-9.898084555555554,63.00699899509804,0.12049053825689499,filled,720
PENDAIR_GNODE1,WHITE,10.132820430107527,-0.5814269825268819,-0.5814269825268819,-10.132820430107527,62.87691656862745,0.12253408704459773,filled,744
CHOPINWF_GNODE1,WHITE,10.129844887096775,-0.5810766465053765,-0.5810766465053765,-10.129844887096775,62.87691656862745,0.12253411011917192,filled,744
CRELMN_7_N001,RED,-6.604976666666667,-9.322691902777779,-9.322691902777779,6.604976666666667,62.69862149509805,0.11378047276053666,filled,720
CAMPCOL_NODET,WHITE,9.349401833333333,-0.6522277486559139,-0.6522277486559139,-9.349401833333333,62.34643156862745,0.11931724834799674,filled,744
NINEMIL_NODE1,WHITE,9.349401833333333,-0.6522277486559139,-0.6522277486559139,-9.349401833333333,62.34643156862745,0.11931724834799674,filled,744
FIFTHS_7_N002,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
GATESBK4_7_N002,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
HURONGEN_7_ND002,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
AQUAWS_7_N002,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
AQUAWS_7_CN1,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
GATES_6_B1,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
GATESBK4_7_N003,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
FIFTHS_7_N003,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
CHESTN_7_NSR2,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
Q532C2_7_N001,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
SOLBLU_7_NSR2,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
Q633_6_B1,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
SOLBLU_7_NBT1,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
CHESTN_7_NSR1,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
CHESTN_7_NBT2,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
CHESTN_7_NBT1,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
SOLBLU_7_NBT2,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
SOLBLU_7_NSR1,RED,-8.857054338709679,-1.7020116263440865,-1.7020116263440865,8.857054338709679,62.25318235294118,0.0898995641322003,filled,744
COMBINEH_NODET,WHITE,9.291121387096773,-0.5891374663978495,-0.5891374663978495,-9.291121387096773,61.49546196078431,0.12104504435397785,filled,744
SHELL1_7_B2,BLUE,5.469460102150537,4.451357029569892,4.451357029569892,-5.469460102150537,61.44617431372549,0.13116735491891834,filled,744
SHELL2_7_B2,BLUE,5.469460102150537,4.451357029569892,4.451357029569892,-5.469460102150537,61.44617431372549,0.13116735491891834,filled,744
SHELL3_7_B2,BLUE,5.469460102150537,4.451357029569892,4.451357029569892,-5.469460102150537,61.44617431372549,0.13116735491891834,filled,744
MARENGO_NODE2,WHITE,9.263896478494622,-0.5945794018817204,-0.5945794018817204,-9.263896478494622,61.19427406862745,0.12153218388823173,filled,744
MARENGO_NODE1,WHITE,9.263896478494622,-0.5945794018817204,-0.5945794018817204,-9.263896478494622,61.19427406862745,0.12153218388823173,filled,744
OLEUM_1_B1,BLUE,5.1943962150537635,3.8564643481182803,3.8564643481182803,-5.1943962150537635,60.47096764705882,0.11944523624799938,filled,744
CHRISTIE_6_B1,BLUE,5.149135376344085,3.6620058467741936,3.6620058467741936,-5.149135376344085,60.47096764705882,0.11804554066439055,filled,744
PCBRICK_6_B1,BLUE,5.149135376344085,3.6620058467741936,3.6620058467741936,-5.149135376344085,60.47096764705882,0.11804554066439055,filled,744
ELCRRTO_1_N001,BLUE,5.1148981397849465,3.5279894825268814,3.5279894825268814,-5.1148981397849465,60.46888598039216,0.11711325227572186,filled,744
CHEVGEN1_7_B1,BLUE,5.055867446236559,3.409694435483871,3.409694435483871,-5.055867446236559,60.46888598039216,0.11597478202260178,filled,744
CHEVGEN2_7_B1,BLUE,5.055867446236559,3.409694435483871,3.409694435483871,-5.055867446236559,60.46888598039216,0.11597478202260178,filled,744
RICHMOND_1_N004,BLUE,5.055867446236559,3.409694435483871,3.409694435483871,-5.055867446236559,60.46888598039216,0.11597478202260178,filled,744
RICHMOND_1_GN001,BLUE,5.055867446236559,3.409694435483871,3.409694435483871,-5.055867446236559,60.46888598039216,0.11597478202260178,filled,744
RICHGN2_7_N001,BLUE,5.055867446236559,3.409694435483871,3.409694435483871,-5.055867446236559,60.46888598039216,0.11597478202260178,filled,744
RICHGEN_7_N002,BLUE,5.055867446236559,3.409694435483871,3.409694435483871,-5.055867446236559,60.46888598039216,0.11597478202260178,filled,744
SANLUIS4_7_B3,WHITE,3.956720397849462,-0.3227063373655914,-0.3227063373655914,-3.956720397849462,60.387529362745106,0.09391884060017731,filled,744
SANLUIS8_7_B3,WHITE,3.956720397849462,-0.3227063373655914,-0.3227063373655914,-3.956720397849462,60.387529362745106,0.09391884060017731,filled,744
SANLUIS6_7_B3,WHITE,3.956720397849462,-0.3227063373655914,-0.3227063373655914,-3.956720397849462,60.387529362745106,0.09391884060017731,filled,744
SANLUIS6_7_B1,WHITE,3.956720397849462,-0.3227063373655914,-0.3227063373655914,-3.956720397849462,60.387529362745106,0.09391884060017731,filled,744
SANLUIS8_7_B1,WHITE,3.956720397849462,-0.3227063373655914,-0.3227063373655914,-3.956720397849462,60.387529362745106,0.09391884060017731,filled,744
SANLUIS2_7_B1,WHITE,3.956720397849462,-0.3227063373655914,-0.3227063373655914,-3.956720397849462,60.387529362745106,0.09391884060017731,filled,744
SANLUIS2_7_B3,WHITE,3.956720397849462,-0.3227063373655914,-0.3227063373655914,-3.956720397849462,60.387529362745106,0.09391884060017731,filled,744
SANLUIS4_7_B1,WHITE,3.956720397849462,-0.3227063373655914,-0.3227063373655914,-3.956720397849462,60.387529362745106,0.09391884060017731,filled,744
GRIZZLY_7_N101,BLUE,5.055867446236559,3.409584462365591,3.409584462365591,-5.055867446236559,60.29907598039215,0.11614271590580252,filled,744
CLARMNT_1_N028,BLUE,5.035862978494624,3.53789935483871,3.53789935483871,-5.035862978494624,60.29618068627451,0.12118128871415988,filled,744
STATINL_7_GN001,BLUE,5.032603258064516,3.2541257930107523,3.2541257930107523,-5.032603258064516,60.121131372549016,0.10888511538328212,filled,744
STATIND_1_N001,BLUE,5.034252983870967,3.4429798521505375,3.4429798521505375,-5.034252983870967,60.121131372549016,0.11713016678530765,filled,744
PITSBRG_2_B1,BLUE,5.592146209677419,3.897101283602151,3.897101283602151,-5.592146209677419,59.74562544117647,0.11568173625428307,filled,744
BLKDIA_7_N001,BLUE,5.592670043010752,3.897101283602151,3.897101283602151,-5.592670043010752,59.74562544117647,0.11567898460432932,filled,744
KIRKER_1_N001,BLUE,5.566417403225806,5.839144361559141,5.839144361559141,-5.566417403225806,59.55071318627451,0.1714873832028887,filled,744
PRAXAIR_1_GN001,WHITE,5.566417403225806,-0.9711718346774193,-0.9711718346774193,-5.566417403225806,59.55071318627451,0.23861172657887125,filled,744
BLKDMDBT_7_N002,BLUE,5.566417403225806,5.839144361559141,5.839144361559141,-5.566417403225806,59.55071318627451,0.1714873832028887,filled,744
BLKDMDBT_7_N004,BLUE,5.566417403225806,5.839144361559141,5.839144361559141,-5.566417403225806,59.55071318627451,0.1714873832028887,filled,744
COLSTJT_1_B1,WHITE,5.566417403225806,-0.9711718346774193,-0.9711718346774193,-5.566417403225806,59.55071318627451,0.23861172657887125,filled,744
4C687_1_B1,WHITE,5.566417403225806,-0.9711718346774193,-0.9711718346774193,-5.566417403225806,59.55071318627451,0.23861172657887125,filled,744
4C687C2_7_N001,WHITE,5.566417403225806,-0.9711718346774193,-0.9711718346774193,-5.566417403225806,59.55071318627451,0.23861172657887125,filled,744
PITSBURG_1_B1,BLUE,5.566417403225806,5.216464684139786,5.216464684139786,-5.566417403225806,59.55071318627451,0.15351155176887393,filled,744
COLSTRIP_5_PACWGNODE,WHITE,8.922968424731183,-0.6957830241935482,-0.6957830241935482,-8.922968424731183,59.03110916666667,0.127932453254937,filled,744
MEDWLNE_1_N001,BLUE,5.544111559139785,4.870481639784947,4.870481639784947,-5.544111559139785,58.781435,0.14697731869998867,filled,744
LAKEWOOD_1_N006,BLUE,5.531064451612904,4.790413245967743,4.790413245967743,-5.531064451612904,58.781435,0.14482092134374708,filled,744
SANTEE_7_N002,RED,-7.598351983870967,-9.182940497311828,-9.182940497311828,7.598351983870967,58.75736862745098,0.11884943892915315,filled,744
WPBART_1_GN001,BLUE,5.532723715053764,4.905411276881719,4.905411276881719,-5.532723715053764,58.731100686274516,0.14326017834329371,filled,744
TIDEWATR_2_N014,BLUE,5.516530188172042,3.787970913978495,3.787970913978495,-5.516530188172042,58.71999490196078,0.1116391181225163,filled,744
FOSTERW_7_N004,BLUE,5.516530188172042,3.787970913978495,3.787970913978495,-5.516530188172042,58.71999490196078,0.1116391181225163,filled,744
SANRAMON_2_N023,BLUE,5.520213768817205,3.4910146438172047,3.4910146438172047,-5.520213768817205,58.46859735294118,0.1062423623984459,filled,744
OAKLND12_7_N001,BLUE,5.032189166666666,3.1877962500000003,3.1877962500000003,-5.032189166666666,58.405969999999996,0.10511135259260983,filled,744
ALMDACT1_7_B1,BLUE,5.032189166666666,3.1877962500000003,3.1877962500000003,-5.032189166666666,58.405969999999996,0.10511135259260983,filled,744
ALMDACT2_7_B1,BLUE,5.032189166666666,3.1877962500000003,3.1877962500000003,-5.032189166666666,58.405969999999996,0.10511135259260983,filled,744
OAKC12_7_N012,BLUE,5.032189166666666,3.1877962500000003,3.1877962500000003,-5.032189166666666,58.405969999999996,0.10511135259260983,filled,744
OAKLAND_1_B1,BLUE,5.032189166666666,3.1877962500000003,3.1877962500000003,-5.032189166666666,58.405969999999996,0.10511135259260983,filled,744
OAKLND3_7_N001,BLUE,5.032189166666666,3.1877962500000003,3.1877962500000003,-5.032189166666666,58.405969999999996,0.10511135259260983,filled,744
AZALEA_7_N002,RED,-6.2087801075268825,-1.2569719018817205,-1.2569719018817205,6.2087801075268825,57.917340392156866,0.08781817384010872,filled,744
Q484_7_N001,RED,-6.209939,-1.258539254032258,-1.258539254032258,6.209939,57.917340392156866,0.08786288471726877,filled,744
BLACKWLL_7_N004,RED,-6.209957817204301,-1.258539254032258,-1.258539254032258,6.209957817204301,57.917340392156866,0.0878591859387332,filled,744
BLACKWLL_7_N002,RED,-6.209957817204301,-1.258539254032258,-1.258539254032258,6.209957817204301,57.917340392156866,0.0878591859387332,filled,744
Q775EQ1_7_N002,RED,-6.2087801075268825,-1.2569719018817205,-1.2569719018817205,6.2087801075268825,57.917340392156866,0.08781817384010872,filled,744
AZALEA_7_N001,RED,-6.2087801075268825,-1.2569719018817205,-1.2569719018817205,6.2087801075268825,57.917340392156866,0.08781817384010872,filled,744
TWISSLMN_6_N005,RED,-6.2087801075268825,-1.2569719018817205,-1.2569719018817205,6.2087801075268825,57.917340392156866,0.08781817384010872,filled,744
FNTRG1_7_N001,RED,-6.209957817204301,-1.258539254032258,-1.258539254032258,6.209957817204301,57.917340392156866,0.0878591859387332,filled,744
ISIS_7_N003,RED,-6.2087801075268825,-1.2569719018817205,-1.2569719018817205,6.2087801075268825,57.917340392156866,0.08781817384010872,filled,744
CHALAN_7_N001,RED,-6.209939,-1.258539254032258,-1.258539254032258,6.209939,57.917340392156866,0.08786288471726877,filled,744
BLACKWLL_6_B1,RED,-6.209957817204301,-1.258539254032258,-1.258539254032258,6.209957817204301,57.917340392156866,0.0878591859387332,filled,744
ISIS_7_N002,RED,-6.2087801075268825,-1.2569719018817205,-1.2569719018817205,6.2087801075268825,57.917340392156866,0.08781817384010872,filled,744
1501WDC2_7_ND001,RED,-6.2087801075268825,-1.2569719018817205,-1.2569719018817205,6.2087801075268825,57.917340392156866,0.08781817384010872,filled,744
CHALAN_7_N002,RED,-6.209939,-1.258539254032258,-1.258539254032258,6.209939,57.917340392156866,0.08786288471726877,filled,744
CROCKTAP_2_B1,BLUE,5.115073516666667,3.1121975,3.1121975,-5.115073516666667,57.404485416666674,0.1081391292821747,filled,720
LAMBIE_2_B1,WHITE,2.067334424731183,-1.821342251344086,-1.821342251344086,-2.067334424731183,56.787238333333335,0.0931026977027986,filled,744
SUNRAY2_7_N001,RED,-7.0591106129032255,-2.2569278965053763,-2.2569278965053763,7.0591106129032255,56.51766950980393,0.11712714318982195,filled,744
SEGS2G_7_B1,RED,-7.0591106129032255,-2.2569278965053763,-2.2569278965053763,7.0591106129032255,56.51766950980393,0.11712714318982195,filled,744
TAP705_1_B1,RED,-7.0591106129032255,-2.2569278965053763,-2.2569278965053763,7.0591106129032255,56.51766950980393,0.11712714318982195,filled,744
COLWATER_1_N011,RED,-7.057092532258065,-2.2565086491935484,-2.2565086491935484,7.057092532258065,56.51375480392157,0.11710370716973222,filled,744
ALTA2G_7_B1,RED,-7.057092532258065,-2.2565086491935484,-2.2565086491935484,7.057092532258065,56.51375480392157,0.11710370716973222,filled,744
SUNRAYGN_7_N001,RED,-7.057092532258065,-2.2565086491935484,-2.2565086491935484,7.057092532258065,56.51375480392157,0.11710370716973222,filled,744
SEGS1G_7_B1,RED,-7.057092532258065,-2.2565086491935484,-2.2565086491935484,7.057092532258065,56.51375480392157,0.11710370716973222,filled,744
ALTA1G_7_B1,RED,-7.057092532258065,-2.2565086491935484,-2.2565086491935484,7.057092532258065,56.51375480392157,0.11710370716973222,filled,744
FAMOSO_6_N008,RED,-4.918840150537635,-0.26862450940860205,-0.26862450940860205,4.918840150537635,56.288832009803926,0.09083662880425378,filled,744
TEMPLE21_7_N002,RED,-7.804299322580645,-1.400842143817204,-1.400842143817204,7.804299322580645,56.22582254901961,0.08429433195092612,filled,744
TEMPLETN_2_N008,RED,-7.804299322580645,-1.400842143817204,-1.400842143817204,7.804299322580645,56.22582254901961,0.08429433195092612,filled,744
KOLA_7_B3N001,WHITE,5.100446586021506,2.425641055107527,2.425641055107527,-5.100446586021506,56.12785666666667,0.0929477958743134,filled,744
KOLA_7_B2N001,WHITE,5.100446586021506,2.425641055107527,2.425641055107527,-5.100446586021506,56.12785666666667,0.0929477958743134,filled,744
ADCC_2_N001,WHITE,5.100446586021506,2.425641055107527,2.425641055107527,-5.100446586021506,56.12785666666667,0.0929477958743134,filled,744
KOLA_7_B1N004,WHITE,5.100446586021506,2.425641055107527,2.425641055107527,-5.100446586021506,56.12785666666667,0.0929477958743134,filled,744
JVENTER_2_N001,WHITE,5.077410354838711,2.583322930107527,2.583322930107527,-5.077410354838711,56.049465,0.09928172711716539,filled,744
S621AC_7_N001,RED,-5.3445575215053776,-10.350026048387097,-10.350026048387097,5.3445575215053776,55.99603299019608,0.3610870848575804,filled,744
KRNSNST_7_N001,PURPLE,-5.263405338709678,22.07524827956989,22.07524827956989,5.263405338709678,55.99603299019608,0.5547788462458859,hollow,744
SANBRN_7_NSR1,RED,-5.2283147473118285,-3.0384635147849464,-3.0384635147849464,5.2283147473118285,55.99603299019608,0.12334893624727043,filled,744
SANBRN_7_ND004,RED,-5.2283147473118285,-3.0384635147849464,-3.0384635147849464,5.2283147473118285,55.99603299019608,0.12334893624727043,filled,744
S621AC_7_N002,RED,-5.3445575215053776,-10.350026048387097,-10.350026048387097,5.3445575215053776,55.99603299019608,0.3610870848575804,filled,744
S622B_7_N003,RED,-5.246780537634408,-4.0372589919354835,-4.0372589919354835,5.246780537634408,55.99603299019608,0.16092151165269664,filled,744
RIOBRVQF_6_N001,PURPLE,-5.395261650537636,14.540538427419353,14.540538427419353,5.395261650537636,55.99603299019608,0.46282781556109337,filled,744
S517_7_N001,RED,-4.895525758064517,0.5802365793010753,0.5802365793010753,4.895525758064517,55.99603299019608,0.1144450602528926,filled,744
GRAPEVNE_6_GN001,RED,-5.264623268817204,-5.177687923387096,-5.177687923387096,5.264623268817204,55.99603299019608,0.20544429082976007,filled,744
WINDGAP_2_N003,RED,-5.2283147473118285,-2.8549592741935483,-2.8549592741935483,5.2283147473118285,55.99603299019608,0.11760813325623663,filled,744
WHELRGPP_2_N004,RED,-5.220853365591398,-2.816245665322581,-2.816245665322581,5.220853365591398,55.99603299019608,0.11533939894576767,filled,744
LAKEVIEW_7_N001,RED,-5.246780537634408,-4.0372589919354835,-4.0372589919354835,5.246780537634408,55.99603299019608,0.1609206739258057,filled,744
